Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime,Distance,LapNumber
2023-04-02 05:03:46.310,8694,94,2,50,False,1,car,0 days 00:00:27.625000,0 days 01:02:44.488000,1258.7475,1.0
2023-04-02 05:03:46.550,8861,96,2,50,False,1,car,0 days 00:00:27.865000,0 days 01:02:44.728000,1265.1474999999998,1.0
2023-04-02 05:03:46.949,10674,113,2,77,False,1,car,0 days 00:00:28.264000,0 days 01:02:45.127000,1277.6716666666664,1.0
2023-04-02 05:03:47.389,11502,136,3,89,False,1,car,0 days 00:00:28.704000,0 days 01:02:45.567000,1294.2938888888887,1.0
2023-04-02 05:03:47.789,10130,139,3,28,True,1,car,0 days 00:00:29.104000,0 days 01:02:45.967000,1309.738333333333,1.0
2023-04-02 05:03:47.949,9456,138,3,0,True,1,car,0 days 00:00:29.264000,0 days 01:02:46.127000,1315.8716666666664,1.0
2023-04-02 05:03:48.189,9340,127,3,0,True,1,car,0 days 00:00:29.504000,0 days 01:02:46.367000,1324.3383333333331,1.0
2023-04-02 05:03:48.430,8607,119,3,0,True,1,car,0 days 00:00:29.745000,0 days 01:02:46.608000,1332.304722222222,1.0
2023-04-02 05:03:48.670,8135,112,3,0,True,1,car,0 days 00:00:29.985000,0 days 01:02:46.848000,1339.7713888888886,1.0
2023-04-02 05:03:48.830,7923,109,3,1,True,1,car,0 days 00:00:30.145000,0 days 01:02:47.008000,1344.615833333333,1.0
2023-04-02 05:03:49.270,8334,111,3,42,False,1,car,0 days 00:00:30.585000,0 days 01:02:47.448000,1358.1824999999997,1.0
2023-04-02 05:03:49.670,8358,112,3,30,False,1,car,0 days 00:00:30.985000,0 days 01:02:47.848000,1370.626944444444,1.0
2023-04-02 05:03:49.830,8724,112,3,40,False,1,car,0 days 00:00:31.145000,0 days 01:02:48.008000,1375.6047222222219,1.0
2023-04-02 05:03:50.150,8867,116,3,49,False,1,car,0 days 00:00:31.465000,0 days 01:02:48.328000,1385.915833333333,1.0
2023-04-02 05:03:50.350,9346,119,3,59,False,1,car,0 days 00:00:31.665000,0 days 01:02:48.528000,1392.526944444444,1.0
2023-04-02 05:03:50.510,9377,124,3,59,False,1,car,0 days 00:00:31.825000,0 days 01:02:48.688000,1398.0380555555553,1.0
2023-04-02 05:03:50.790,9939,131,3,64,False,1,car,0 days 00:00:32.105000,0 days 01:02:48.968000,1408.2269444444441,1.0
2023-04-02 05:03:50.990,10288,136,3,67,False,1,car,0 days 00:00:32.305000,0 days 01:02:49.168000,1415.7824999999998,1.0
2023-04-02 05:03:51.190,10535,142,3,75,False,1,car,0 days 00:00:32.505000,0 days 01:02:49.368000,1423.6713888888887,1.0
2023-04-02 05:03:51.550,9614,147,3,69,False,1,car,0 days 00:00:32.865000,0 days 01:02:49.728000,1438.3713888888888,1.0
2023-04-02 05:03:51.870,10168,161,4,72,False,1,car,0 days 00:00:33.185000,0 days 01:02:50.048000,1452.6825,1.0
2023-04-02 05:03:52.190,10641,166,4,76,False,1,car,0 days 00:00:33.505000,0 days 01:02:50.368000,1467.4380555555554,1.0
2023-04-02 05:03:52.350,10785,171,4,76,False,1,car,0 days 00:00:33.665000,0 days 01:02:50.528000,1475.0380555555553,1.0
2023-04-02 05:03:52.590,11255,179,4,80,False,1,car,0 days 00:00:33.905000,0 days 01:02:50.768000,1486.9713888888887,1.0
2023-04-02 05:03:52.910,10242,185,4,85,False,1,car,0 days 00:00:34.225000,0 days 01:02:51.088000,1503.415833333333,1.0
2023-04-02 05:03:53.110,10151,193,5,70,False,1,car,0 days 00:00:34.425000,0 days 01:02:51.288000,1514.138055555555,1.0
2023-04-02 05:03:53.470,10540,199,5,72,False,1,car,0 days 00:00:34.785000,0 days 01:02:51.648000,1534.0380555555548,1.0
2023-04-02 05:03:53.789,10664,203,5,47,False,1,car,0 days 00:00:35.104000,0 days 01:02:51.967000,1552.0261111111106,1.0
2023-04-02 05:03:53.949,10897,202,5,0,False,1,car,0 days 00:00:35.264000,0 days 01:02:52.127000,1561.0038888888885,1.0
2023-04-02 05:03:54.149,10605,200,5,0,False,1,car,0 days 00:00:35.464000,0 days 01:02:52.327000,1572.1149999999993,1.0
